20.411401,192.168.50.90,180.177.149.98,58530,63472,220,2,923425786
20.521033,192.168.50.90,224.0.0.251,5353,5353,439
20.627114,192.168.50.90,180.177.149.98,58530,63472,572,2,923425966
20.841914,192.168.50.90,180.177.149.98,58530,63472,492,2,923426498
20.950183,192.168.50.90,224.0.0.251,5353,5353,375
21.056751,192.168.50.90,180.177.149.98,58530,63472,508,2,923426950
21.268967,192.168.50.90,31.13.87.4,51880,443,40,1,4076297357
21.37786,180.177.149.98,192.168.50.90,63472,58530,40,1,2300996462
21.486762,180.177.149.98,192.168.50.90,63472,58530,40,1,2300996462
21.595638,192.168.50.90,162.159.136.234,51862,443,161,2,239502127
21.702456,180.177.149.98,192.168.50.90,63472,58530,40,1,2300996462
21.809779,162.159.136.234,192.168.50.90,443,51862,40,1,260280574
21.916745,162.159.136.234,192.168.50.90,443,51862,80,2,260280574
22.027197,192.168.50.90,162.159.136.234,51862,443,40,1,239502248
22.135313,192.168.50.90,31.13.87.1,51863,443,72,2,4224637091
22.241859,31.13.87.1,192.168.50.90,443,51863,40,1,1949981427
22.349196,142.250.196.202,192.168.50.90,443,59914,239,2,3044289067
22.459033,192.168.50.90,142.250.196.202,59914,443,75,2,1324510726
22.566167,192.168.50.90,142.250.196.202,59914,443,75,2,1324510761
22.673902,142.250.196.202,192.168.50.90,443,59914,40,1,3044289266
22.783652,142.250.196.202,192.168.50.90,443,59914,40,1,3044289266
22.892741,31.13.87.1,192.168.50.90,443,51863,68,2,1949981427
23.002,192.168.50.90,31.13.87.1,51863,443,40,1,4224637123
23.109837,162.159.136.234,192.168.50.90,443,51862,301,2,260280614
23.218193,192.168.50.90,162.159.136.234,51862,443,40,1,239502248
23.326135,192.168.50.90,142.250.198.78,53065,443,0,2,1218385045
23.434246,192.168.50.90,142.250.198.78,53065,443,79,2,1218388389
23.542357,192.168.50.90,142.250.198.78,53065,443,0,2,1218388428
23.651843,192.168.50.90,142.250.198.78,53065,443,297,2,1218392011
23.761252,142.250.198.78,192.168.50.90,443,53065,40,1,3233930996
23.867653,142.250.198.78,192.168.50.90,443,53065,40,1,3233930996
23.973777,142.250.198.78,192.168.50.90,443,53065,40,1,3233930996
24.080563,142.250.198.78,192.168.50.90,443,53065,40,1,3233930996
24.187118,142.250.198.78,192.168.50.90,443,53065,40,1,3233930996
24.293492,142.250.198.78,192.168.50.90,443,53065,79,2,3233930996
24.401746,142.250.198.78,192.168.50.90,443,53065,130,2,3233931035
24.508995,192.168.50.90,142.250.198.78,53065,443,40,1,1218392268
24.616175,192.168.50.90,142.250.198.78,53065,443,79,2,1218392268
24.725091,142.250.198.78,192.168.50.90,443,53065,117,2,3233931125
24.832508,142.250.198.78,192.168.50.90,443,53065,71,2,3233931202
24.941579,192.168.50.90,142.250.198.78,53065,443,40,1,1218392307
25.05039,142.250.198.78,192.168.50.90,443,53065,40,1,3233931233
25.156285,162.159.136.234,192.168.50.90,443,51862,407,2,260280875
25.264051,192.168.50.90,162.159.136.234,51862,443,40,1,239502248
25.37387,162.159.136.234,192.168.50.90,443,51862,275,2,260281242
25.483451,162.159.136.234,192.168.50.90,443,51862,101,2,260281477
25.590245,192.168.50.90,162.159.136.234,51862,443,40,1,239502248
25.699005,23.216.153.71,192.168.50.90,443,52172,64,2,2701875215
25.808164,23.216.153.71,192.168.50.90,443,52172,40,2,2701875239
25.916546,192.168.50.90,23.216.153.71,52172,443,40,1,1330572262
26.025099,162.159.136.234,192.168.50.90,443,51862,1492,1,260281538
26.131321,162.159.136.234,192.168.50.90,443,51862,1492,1,260282990
26.242062,192.168.50.90,162.159.136.234,51862,443,40,1,239502248
26.350971,162.159.136.234,192.168.50.90,443,51862,1492,1,260284442
26.457301,162.159.136.234,192.168.50.90,443,51862,774,2,260285894
26.563951,192.168.50.90,162.159.136.234,51862,443,40,1,239502248
26.673578,162.159.136.234,192.168.50.90,443,51862,130,2,260286628
26.778872,192.168.50.90,162.159.136.234,51862,443,40,1,239502248
26.884832,192.168.50.90,31.13.87.1,52798,443,72,2,602771052
26.994016,192.168.50.90,31.13.87.1,55917,443,72,2,800130375
27.101521,31.13.87.1,192.168.50.90,443,52798,40,1,3094379719
27.208802,31.13.87.1,192.168.50.90,443,55917,40,1,4257617952
27.31882,31.13.87.1,192.168.50.90,443,52798,68,2,3094379719
27.428084,31.13.87.1,192.168.50.90,443,55917,68,2,4257617952
27.534709,192.168.50.90,31.13.87.1,55917,443,40,1,800130407
27.64486,192.168.50.90,31.13.87.1,52798,443,40,1,602771084
27.752835,142.250.196.196,192.168.50.90,443,51905,40,2,2994153694
27.860333,192.168.50.90,142.250.196.196,51905,443,40,1,3732100696
27.966911,192.168.50.90,142.250.196.196,51905,443,40,2,3732100696
28.075927,192.168.50.90,210.242.125.140,58666,443,0,2,1496589049
28.184946,192.168.50.90,210.242.125.140,58666,443,0,2,1496591272
28.2922,142.250.196.196,192.168.50.90,443,51905,40,1,2994153695
28.400126,210.242.125.140,192.168.50.90,443,58666,40,1,770193770
28.507574,210.242.125.140,192.168.50.90,443,58666,40,1,770193770
28.616383,210.242.125.140,192.168.50.90,443,58666,1452,1,770193770
28.724881,210.242.125.140,192.168.50.90,443,58666,101,2,770195182
28.834056,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
28.944213,210.242.125.140,192.168.50.90,443,58666,1452,1,770195243
29.04989,210.242.125.140,192.168.50.90,443,58666,1452,1,770196655
29.157628,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
29.264643,210.242.125.140,192.168.50.90,443,58666,1452,1,770198067
29.373177,210.242.125.140,192.168.50.90,443,58666,1452,1,770199479
29.48069,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
29.588222,210.242.125.140,192.168.50.90,443,58666,1452,1,770200891
29.696536,210.242.125.140,192.168.50.90,443,58666,1452,1,770202303
29.805008,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
29.913665,210.242.125.140,192.168.50.90,443,58666,1452,1,770203715
30.021248,210.242.125.140,192.168.50.90,443,58666,1452,1,770205127
30.130887,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
30.239403,210.242.125.140,192.168.50.90,443,58666,1452,1,770206539
30.345688,210.242.125.140,192.168.50.90,443,58666,1452,1,770207951
30.454279,210.242.125.140,192.168.50.90,443,58666,1452,1,770209363
30.562523,210.242.125.140,192.168.50.90,443,58666,1452,1,770210775
30.671335,210.242.125.140,192.168.50.90,443,58666,1452,1,770212187
30.779136,210.242.125.140,192.168.50.90,443,58666,1452,1,770213599
30.886953,210.242.125.140,192.168.50.90,443,58666,1452,1,770215011
30.995518,210.242.125.140,192.168.50.90,443,58666,1452,1,770216423
31.102024,210.242.125.140,192.168.50.90,443,58666,1452,1,770217835
31.208828,210.242.125.140,192.168.50.90,443,58666,1452,1,770219247
31.315075,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
31.423072,210.242.125.140,192.168.50.90,443,58666,1452,1,770220659
31.52884,210.242.125.140,192.168.50.90,443,58666,1452,1,770222071
31.63839,210.242.125.140,192.168.50.90,443,58666,1452,1,770223483
31.743774,210.242.125.140,192.168.50.90,443,58666,1452,1,770224895
31.850032,210.242.125.140,192.168.50.90,443,58666,1452,1,770226307
31.95782,210.242.125.140,192.168.50.90,443,58666,1452,1,770227719
32.068282,210.242.125.140,192.168.50.90,443,58666,1452,1,770229131
32.174795,210.242.125.140,192.168.50.90,443,58666,1452,1,770230543
32.282915,210.242.125.140,192.168.50.90,443,58666,1452,2,770231955
32.391265,210.242.125.140,192.168.50.90,443,58666,1452,1,770233367
32.497027,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
32.605818,210.242.125.140,192.168.50.90,443,58666,1452,1,770234779
32.71603,210.242.125.140,192.168.50.90,443,58666,1452,1,770236191
32.820046,210.242.125.140,192.168.50.90,443,58666,1452,1,770237603
32.929811,210.242.125.140,192.168.50.90,443,58666,1452,1,770239015
33.037328,210.242.125.140,192.168.50.90,443,58666,1452,1,770240427
33.143587,210.242.125.140,192.168.50.90,443,58666,1452,1,770241839
33.255214,210.242.125.140,192.168.50.90,443,58666,1452,1,770243251
33.360821,210.242.125.140,192.168.50.90,443,58666,1452,1,770244663
33.46889,210.242.125.140,192.168.50.90,443,58666,1452,1,770246075
33.577169,210.242.125.140,192.168.50.90,443,58666,1452,1,770247487
33.681761,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
33.792174,210.242.125.140,192.168.50.90,443,58666,1452,1,770248899
33.900438,210.242.125.140,192.168.50.90,443,58666,1452,1,770250311
34.007521,210.242.125.140,192.168.50.90,443,58666,1452,1,770251723
34.114837,210.242.125.140,192.168.50.90,443,58666,1452,1,770253135
34.223439,210.242.125.140,192.168.50.90,443,58666,1452,1,770254547
34.327936,210.242.125.140,192.168.50.90,443,58666,1452,1,770255959
34.437598,210.242.125.140,192.168.50.90,443,58666,1452,1,770257371
34.545867,210.242.125.140,192.168.50.90,443,58666,1452,1,770258783
34.655186,210.242.125.140,192.168.50.90,443,58666,1452,1,770260195
34.761197,210.242.125.140,192.168.50.90,443,58666,1452,1,770261607
34.867976,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
34.976204,210.242.125.140,192.168.50.90,443,58666,1452,1,770263019
35.084543,210.242.125.140,192.168.50.90,443,58666,1452,1,770264431
35.193074,210.242.125.140,192.168.50.90,443,58666,1452,1,770265843
35.300046,210.242.125.140,192.168.50.90,443,58666,1452,1,770267255
35.407419,210.242.125.140,192.168.50.90,443,58666,1452,1,770268667
35.515869,210.242.125.140,192.168.50.90,443,58666,1452,2,770270079
35.621496,210.242.125.140,192.168.50.90,443,58666,1452,1,770271491
35.728749,210.242.125.140,192.168.50.90,443,58666,1452,1,770272903
35.838368,210.242.125.140,192.168.50.90,443,58666,1452,1,770274315
35.946028,210.242.125.140,192.168.50.90,443,58666,1452,1,770275727
36.053988,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
36.160682,210.242.125.140,192.168.50.90,443,58666,1452,1,770277139
36.27026,210.242.125.140,192.168.50.90,443,58666,1452,1,770278551
36.378347,210.242.125.140,192.168.50.90,443,58666,1452,1,770279963
36.48351,210.242.125.140,192.168.50.90,443,58666,1452,1,770281375
36.592029,210.242.125.140,192.168.50.90,443,58666,1452,1,770282787
36.697121,210.242.125.140,192.168.50.90,443,58666,1452,1,770284199
36.806138,210.242.125.140,192.168.50.90,443,58666,1452,1,770285611
36.916359,210.242.125.140,192.168.50.90,443,58666,1452,1,770287023
37.022176,210.242.125.140,192.168.50.90,443,58666,1452,1,770288435
37.131006,210.242.125.140,192.168.50.90,443,58666,1452,1,770289847
37.239294,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
37.345058,210.242.125.140,192.168.50.90,443,58666,1452,1,770291259
37.453176,210.242.125.140,192.168.50.90,443,58666,1452,1,770292671
37.561754,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
37.671428,210.242.125.140,192.168.50.90,443,58666,1452,1,770294083
37.781104,210.242.125.140,192.168.50.90,443,58666,1452,1,770295495
37.888088,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
37.996499,210.242.125.140,192.168.50.90,443,58666,1452,1,770296907
38.104886,210.242.125.140,192.168.50.90,443,58666,1452,1,770298319
38.212819,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
38.322581,210.242.125.140,192.168.50.90,443,58666,1452,1,770299731
38.433252,210.242.125.140,192.168.50.90,443,58666,1452,1,770301143
38.539302,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
38.647441,210.242.125.140,192.168.50.90,443,58666,1452,1,770302555
38.757434,210.242.125.140,192.168.50.90,443,58666,1452,1,770303967
38.861787,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
38.969795,210.242.125.140,192.168.50.90,443,58666,1452,2,770305379
39.079707,210.242.125.140,192.168.50.90,443,58666,1452,1,770306791
39.188651,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
39.296585,210.242.125.140,192.168.50.90,443,58666,1452,1,770308203
39.406186,210.242.125.140,192.168.50.90,443,58666,1452,1,770309615
39.513367,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
39.62181,210.242.125.140,192.168.50.90,443,58666,1452,2,770311027
39.728128,210.242.125.140,192.168.50.90,443,58666,1452,1,770312439
39.836842,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
39.945631,210.242.125.140,192.168.50.90,443,58666,1452,1,770313851
40.05552,210.242.125.140,192.168.50.90,443,58666,1452,1,770315263
40.16125,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
40.269548,210.242.125.140,192.168.50.90,443,58666,1452,2,770316675
40.374187,210.242.125.140,192.168.50.90,443,58666,1452,1,770318087
40.481356,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
40.588891,210.242.125.140,192.168.50.90,443,58666,1452,1,770319499
40.696696,210.242.125.140,192.168.50.90,443,58666,1452,1,770320911
40.803003,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
40.909581,210.242.125.140,192.168.50.90,443,58666,1452,2,770322323
41.017514,210.242.125.140,192.168.50.90,443,58666,1452,1,770323735
41.125535,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
41.232718,210.242.125.140,192.168.50.90,443,58666,1452,1,770325147
41.34248,210.242.125.140,192.168.50.90,443,58666,1452,1,770326559
41.449572,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
41.55593,210.242.125.140,192.168.50.90,443,58666,1452,2,770327971
41.66439,210.242.125.140,192.168.50.90,443,58666,1452,1,770329383
41.770769,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
41.878524,210.242.125.140,192.168.50.90,443,58666,1452,1,770330795
41.986598,210.242.125.140,192.168.50.90,443,58666,1452,1,770332207
42.093509,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
42.201239,210.242.125.140,192.168.50.90,443,58666,1452,2,770333619
42.307836,210.242.125.140,192.168.50.90,443,58666,1452,1,770335031
42.415604,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
42.522986,210.242.125.140,192.168.50.90,443,58666,1452,1,770336443
42.631575,210.242.125.140,192.168.50.90,443,58666,1452,1,770337855
42.740103,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
42.848355,210.242.125.140,192.168.50.90,443,58666,1452,1,770339267
42.95585,210.242.125.140,192.168.50.90,443,58666,1452,1,770340679
43.06413,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
43.171369,210.242.125.140,192.168.50.90,443,58666,1452,1,770342091
43.277539,210.242.125.140,192.168.50.90,443,58666,1452,1,770343503
43.385478,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
43.496637,210.242.125.140,192.168.50.90,443,58666,1452,1,770344915
43.606634,210.242.125.140,192.168.50.90,443,58666,1452,2,770346327
43.714737,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
43.822824,210.242.125.140,192.168.50.90,443,58666,1452,1,770347739
43.929583,210.242.125.140,192.168.50.90,443,58666,1452,1,770349151
44.037676,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
44.144403,210.242.125.140,192.168.50.90,443,58666,1452,1,770350563
44.253798,210.242.125.140,192.168.50.90,443,58666,1452,1,770351975
44.362526,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
44.470513,210.242.125.140,192.168.50.90,443,58666,1452,1,770353387
44.578152,210.242.125.140,192.168.50.90,443,58666,1452,1,770354799
44.685125,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
44.792196,210.242.125.140,192.168.50.90,443,58666,1452,1,770356211
44.901297,210.242.125.140,192.168.50.90,443,58666,1452,1,770357623
45.007728,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
45.116076,210.242.125.140,192.168.50.90,443,58666,1452,2,770359035
45.222056,210.242.125.140,192.168.50.90,443,58666,1452,1,770360447
45.329927,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
45.438187,210.242.125.140,192.168.50.90,443,58666,1452,1,770361859
45.545988,210.242.125.140,192.168.50.90,443,58666,1452,1,770363271
45.656259,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
45.763444,210.242.125.140,192.168.50.90,443,58666,1452,1,770364683
45.871234,210.242.125.140,192.168.50.90,443,58666,1452,1,770366095
45.979884,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
46.08915,210.242.125.140,192.168.50.90,443,58666,1452,1,770367507
46.198431,210.242.125.140,192.168.50.90,443,58666,1452,1,770368919
46.304403,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
46.41327,210.242.125.140,192.168.50.90,443,58666,1452,2,770370331
46.518968,210.242.125.140,192.168.50.90,443,58666,1452,1,770371743
46.628294,210.242.125.140,192.168.50.90,443,58666,1452,1,770373155
46.734644,210.242.125.140,192.168.50.90,443,58666,1452,1,770374567
46.843048,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
46.952493,210.242.125.140,192.168.50.90,443,58666,1452,1,770375979
47.058857,210.242.125.140,192.168.50.90,443,58666,1452,1,770377391
47.167842,210.242.125.140,192.168.50.90,443,58666,1452,1,770378803
47.274468,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
47.38307,210.242.125.140,192.168.50.90,443,58666,1452,1,770380215
47.48928,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
47.597309,210.242.125.140,192.168.50.90,443,58666,1452,1,770381627
47.703846,210.242.125.140,192.168.50.90,443,58666,1452,1,770383039
47.812362,210.242.125.140,192.168.50.90,443,58666,1452,1,770384451
47.918589,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
48.026093,210.242.125.140,192.168.50.90,443,58666,1452,1,770385863
48.133567,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
48.24229,210.242.125.140,192.168.50.90,443,58666,1452,1,770387275
48.348964,210.242.125.140,192.168.50.90,443,58666,1452,1,770388687
48.456327,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
48.561966,210.242.125.140,192.168.50.90,443,58666,1452,1,770390099
48.670459,210.242.125.140,192.168.50.90,443,58666,1452,2,770391511
48.778097,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
48.886247,210.242.125.140,192.168.50.90,443,58666,1452,1,770392923
48.995645,210.242.125.140,192.168.50.90,443,58666,1452,1,770394335
49.104544,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
49.213608,210.242.125.140,192.168.50.90,443,58666,1452,2,770395747
49.32013,210.242.125.140,192.168.50.90,443,58666,1452,1,770397159
49.429011,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
49.534898,210.242.125.140,192.168.50.90,443,58666,1452,1,770398571
49.642052,210.242.125.140,192.168.50.90,443,58666,1452,1,770399983
49.750633,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
49.859839,210.242.125.140,192.168.50.90,443,58666,1452,1,770401395
49.965994,210.242.125.140,192.168.50.90,443,58666,1452,1,770402807
50.07191,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
50.179689,210.242.125.140,192.168.50.90,443,58666,1452,1,770404219
50.28698,210.242.125.140,192.168.50.90,443,58666,1452,1,770405631
50.39635,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
50.503951,210.242.125.140,192.168.50.90,443,58666,1452,1,770407043
50.612151,210.242.125.140,192.168.50.90,443,58666,1452,1,770408455
50.722715,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
50.830633,210.242.125.140,192.168.50.90,443,58666,1452,1,770409867
50.938344,210.242.125.140,192.168.50.90,443,58666,1452,1,770411279
51.044663,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
51.153577,210.242.125.140,192.168.50.90,443,58666,1452,1,770412691
51.261759,210.242.125.140,192.168.50.90,443,58666,1452,1,770414103
51.36877,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
51.477951,210.242.125.140,192.168.50.90,443,58666,1452,1,770415515
51.583781,210.242.125.140,192.168.50.90,443,58666,1452,1,770416927
51.691789,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
51.799392,210.242.125.140,192.168.50.90,443,58666,1452,1,770418339
51.907143,210.242.125.140,192.168.50.90,443,58666,1452,1,770419751
52.014737,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
52.123216,210.242.125.140,192.168.50.90,443,58666,1452,1,770421163
52.23138,210.242.125.140,192.168.50.90,443,58666,1452,1,770422575
52.339173,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
52.447221,210.242.125.140,192.168.50.90,443,58666,1452,1,770423987
52.553671,210.242.125.140,192.168.50.90,443,58666,1452,1,770425399
52.664491,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
52.771738,210.242.125.140,192.168.50.90,443,58666,1452,1,770426811
52.880889,210.242.125.140,192.168.50.90,443,58666,1452,1,770428223
52.989517,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
53.098338,210.242.125.140,192.168.50.90,443,58666,1452,1,770429635
53.205705,210.242.125.140,192.168.50.90,443,58666,1452,2,770431047
53.312953,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
53.421542,210.242.125.140,192.168.50.90,443,58666,1452,1,770432459
53.528479,210.242.125.140,192.168.50.90,443,58666,1452,1,770433871
53.635647,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
53.744296,210.242.125.140,192.168.50.90,443,58666,1452,2,770435283
53.850343,210.242.125.140,192.168.50.90,443,58666,1452,1,770436695
53.958044,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
54.066872,210.242.125.140,192.168.50.90,443,58666,1452,1,770438107
54.175911,210.242.125.140,192.168.50.90,443,58666,1452,1,770439519
54.28563,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
54.39281,210.242.125.140,192.168.50.90,443,58666,1452,1,770440931
54.500912,210.242.125.140,192.168.50.90,443,58666,1452,1,770442343
54.607165,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
54.715569,210.242.125.140,192.168.50.90,443,58666,1452,1,770443755
54.82233,210.242.125.140,192.168.50.90,443,58666,1452,1,770445167
54.930857,192.168.50.90,210.242.125.140,58666,443,40,1,1496593468
55.038952,210.242.125.140,192.168.50.90,443,58666,1452,1,770446579
55.145673,210.242.125.140,192.168.50.90,443,58666,1452,1,770447991
