53.976746,192.168.50.90,66.22.208.5,51813,50012,223
54.001162,192.168.50.90,66.22.208.5,51813,50012,217
54.019686,192.168.50.90,66.22.208.5,51813,50012,229
54.039287,192.168.50.90,66.22.208.5,51813,50012,236
54.056255,192.168.50.90,66.22.208.5,51813,50012,218
54.076634,192.168.50.90,66.22.208.5,51813,50012,210
54.097624,192.168.50.90,66.22.208.5,51813,50012,205
54.099532,66.22.208.5,192.168.50.90,50012,51813,80
54.117995,192.168.50.90,66.22.208.5,51813,50012,209
54.137582,192.168.50.90,66.22.208.5,51813,50012,205
54.156974,192.168.50.90,66.22.208.5,51813,50012,186
54.177184,192.168.50.90,66.22.208.5,51813,50012,214
54.197088,192.168.50.90,66.22.208.5,51813,50012,240
54.216615,192.168.50.90,66.22.208.5,51813,50012,203
54.237528,192.168.50.90,66.22.208.5,51813,50012,223
54.256388,192.168.50.90,66.22.208.5,51813,50012,240
54.276612,192.168.50.90,66.22.208.5,51813,50012,237
54.296416,192.168.50.90,66.22.208.5,51813,50012,232
54.317106,192.168.50.90,66.22.208.5,51813,50012,230
54.336549,192.168.50.90,66.22.208.5,51813,50012,234
54.357024,192.168.50.90,66.22.208.5,51813,50012,231
54.377337,192.168.50.90,66.22.208.5,51813,50012,213
54.397213,192.168.50.90,66.22.208.5,51813,50012,224
54.416679,192.168.50.90,66.22.208.5,51813,50012,237
54.436776,192.168.50.90,66.22.208.5,51813,50012,226
54.457073,192.168.50.90,66.22.208.5,51813,50012,224
54.477687,192.168.50.90,66.22.208.5,51813,50012,229
54.496506,192.168.50.90,66.22.208.5,51813,50012,216
54.510892,192.168.50.90,66.22.208.5,51813,50012,16
54.516367,192.168.50.90,66.22.208.5,51813,50012,221
54.536176,192.168.50.90,66.22.208.5,51813,50012,229
54.556581,192.168.50.90,66.22.208.5,51813,50012,228
54.574025,66.22.208.5,192.168.50.90,50012,51813,16
54.576733,192.168.50.90,66.22.208.5,51813,50012,236
54.597211,192.168.50.90,66.22.208.5,51813,50012,233
54.616472,192.168.50.90,66.22.208.5,51813,50012,226
54.63663,192.168.50.90,66.22.208.5,51813,50012,221
54.656308,192.168.50.90,66.22.208.5,51813,50012,196
54.676312,192.168.50.90,66.22.208.5,51813,50012,152
54.696973,192.168.50.90,66.22.208.5,51813,50012,132
54.717347,192.168.50.90,66.22.208.5,51813,50012,134
54.737392,192.168.50.90,66.22.208.5,51813,50012,118
54.756369,192.168.50.90,66.22.208.5,51813,50012,109
54.774003,66.22.208.5,192.168.50.90,50012,51813,226
54.776054,192.168.50.90,66.22.208.5,51813,50012,111
54.796099,66.22.208.5,192.168.50.90,50012,51813,238
54.796383,192.168.50.90,66.22.208.5,51813,50012,111
54.813996,66.22.208.5,192.168.50.90,50012,51813,238
54.816696,192.168.50.90,66.22.208.5,51813,50012,120
54.836367,66.22.208.5,192.168.50.90,50012,51813,230
54.836643,192.168.50.90,66.22.208.5,51813,50012,120
54.856089,66.22.208.5,192.168.50.90,50012,51813,228
54.856856,192.168.50.90,66.22.208.5,51813,50012,130
54.874282,66.22.208.5,192.168.50.90,50012,51813,230
54.876515,192.168.50.90,66.22.208.5,51813,50012,122
54.896189,66.22.208.5,192.168.50.90,50012,51813,219
54.896967,192.168.50.90,66.22.208.5,51813,50012,117
54.914375,66.22.208.5,192.168.50.90,50012,51813,224
54.916812,192.168.50.90,66.22.208.5,51813,50012,55
54.933917,66.22.208.5,192.168.50.90,50012,51813,240
54.93734,192.168.50.90,66.22.208.5,51813,50012,55
54.956508,66.22.208.5,192.168.50.90,50012,51813,220
54.957042,192.168.50.90,66.22.208.5,51813,50012,55
54.974199,66.22.208.5,192.168.50.90,50012,51813,212
54.976654,192.168.50.90,66.22.208.5,51813,50012,55
54.99404,66.22.208.5,192.168.50.90,50012,51813,202
54.996633,192.168.50.90,66.22.208.5,51813,50012,55
55.01501,66.22.208.5,192.168.50.90,50012,51813,55
55.022005,192.168.50.90,66.22.208.5,51813,50012,55
55.03671,192.168.50.90,66.22.208.5,51813,50012,55
55.037854,66.22.208.5,192.168.50.90,50012,51813,55
55.054017,66.22.208.5,192.168.50.90,50012,51813,55
55.056667,192.168.50.90,66.22.208.5,51813,50012,55
55.074043,66.22.208.5,192.168.50.90,50012,51813,55
55.076877,192.168.50.90,66.22.208.5,51813,50012,55
55.096143,66.22.208.5,192.168.50.90,50012,51813,225
55.096423,192.168.50.90,66.22.208.5,51813,50012,55
55.100004,66.22.208.5,192.168.50.90,50012,51813,60
55.114011,66.22.208.5,192.168.50.90,50012,51813,232
55.133964,66.22.208.5,192.168.50.90,50012,51813,223
55.156422,66.22.208.5,192.168.50.90,50012,51813,219
55.17608,66.22.208.5,192.168.50.90,50012,51813,238
55.195835,66.22.208.5,192.168.50.90,50012,51813,228
55.215937,66.22.208.5,192.168.50.90,50012,51813,221
55.236185,66.22.208.5,192.168.50.90,50012,51813,218
55.254221,66.22.208.5,192.168.50.90,50012,51813,200
55.274143,66.22.208.5,192.168.50.90,50012,51813,179
55.294374,66.22.208.5,192.168.50.90,50012,51813,163
55.317167,66.22.208.5,192.168.50.90,50012,51813,165
55.335984,66.22.208.5,192.168.50.90,50012,51813,55
55.355621,66.22.208.5,192.168.50.90,50012,51813,55
55.374067,66.22.208.5,192.168.50.90,50012,51813,55
55.394182,66.22.208.5,192.168.50.90,50012,51813,55
55.414938,66.22.208.5,192.168.50.90,50012,51813,55
55.434135,66.22.208.5,192.168.50.90,50012,51813,55
55.453756,66.22.208.5,192.168.50.90,50012,51813,55
55.47602,66.22.208.5,192.168.50.90,50012,51813,55
55.493824,66.22.208.5,192.168.50.90,50012,51813,55
55.513755,66.22.208.5,192.168.50.90,50012,51813,55
55.651188,66.22.208.5,192.168.50.90,50012,51813,111
55.670343,66.22.208.5,192.168.50.90,50012,51813,111
55.691344,66.22.208.5,192.168.50.90,50012,51813,111
55.710477,66.22.208.5,192.168.50.90,50012,51813,132
55.731808,66.22.208.5,192.168.50.90,50012,51813,187
55.752789,66.22.208.5,192.168.50.90,50012,51813,248
55.771908,66.22.208.5,192.168.50.90,50012,51813,249
55.790774,66.22.208.5,192.168.50.90,50012,51813,231
55.810816,66.22.208.5,192.168.50.90,50012,51813,231
55.830708,66.22.208.5,192.168.50.90,50012,51813,235
55.854496,66.22.208.5,192.168.50.90,50012,51813,242
55.871083,66.22.208.5,192.168.50.90,50012,51813,235
55.891204,66.22.208.5,192.168.50.90,50012,51813,240
55.914383,66.22.208.5,192.168.50.90,50012,51813,239
55.92364,192.168.50.90,192.168.50.1,53219,53,51
55.929149,192.168.50.1,192.168.50.90,53,53219,310
55.930983,66.22.208.5,192.168.50.90,50012,51813,231
55.950579,66.22.208.5,192.168.50.90,50012,51813,226
55.97086,66.22.208.5,192.168.50.90,50012,51813,229
55.991269,66.22.208.5,192.168.50.90,50012,51813,232
56.010943,66.22.208.5,192.168.50.90,50012,51813,237
56.030517,66.22.208.5,192.168.50.90,50012,51813,240
56.037001,192.168.50.90,66.22.208.5,51813,50012,60
56.051043,66.22.208.5,192.168.50.90,50012,51813,239
56.070719,66.22.208.5,192.168.50.90,50012,51813,239
56.090531,66.22.208.5,192.168.50.90,50012,51813,230
56.099754,66.22.208.5,192.168.50.90,50012,51813,80
56.110621,66.22.208.5,192.168.50.90,50012,51813,234
56.13068,66.22.208.5,192.168.50.90,50012,51813,243
56.153952,66.22.208.5,192.168.50.90,50012,51813,245
56.17201,66.22.208.5,192.168.50.90,50012,51813,237
56.191784,66.22.208.5,192.168.50.90,50012,51813,233
56.210751,66.22.208.5,192.168.50.90,50012,51813,229
56.230578,66.22.208.5,192.168.50.90,50012,51813,235
56.25316,66.22.208.5,192.168.50.90,50012,51813,238
56.271142,66.22.208.5,192.168.50.90,50012,51813,238
56.293016,66.22.208.5,192.168.50.90,50012,51813,222
56.316495,66.22.208.5,192.168.50.90,50012,51813,223
56.331039,66.22.208.5,192.168.50.90,50012,51813,231
56.351968,66.22.208.5,192.168.50.90,50012,51813,236
56.370835,66.22.208.5,192.168.50.90,50012,51813,222
56.390941,66.22.208.5,192.168.50.90,50012,51813,212
56.410591,66.22.208.5,192.168.50.90,50012,51813,229
56.430734,66.22.208.5,192.168.50.90,50012,51813,220
56.454159,66.22.208.5,192.168.50.90,50012,51813,196
56.471881,66.22.208.5,192.168.50.90,50012,51813,199
56.49057,66.22.208.5,192.168.50.90,50012,51813,204
56.510854,66.22.208.5,192.168.50.90,50012,51813,198
56.531759,66.22.208.5,192.168.50.90,50012,51813,215
56.5507,66.22.208.5,192.168.50.90,50012,51813,201
56.57042,66.22.208.5,192.168.50.90,50012,51813,170
56.590723,66.22.208.5,192.168.50.90,50012,51813,148
56.610879,66.22.208.5,192.168.50.90,50012,51813,142
56.63071,66.22.208.5,192.168.50.90,50012,51813,147
56.650669,66.22.208.5,192.168.50.90,50012,51813,152
56.670928,66.22.208.5,192.168.50.90,50012,51813,165
56.699417,66.22.208.5,192.168.50.90,50012,51813,194
56.710665,66.22.208.5,192.168.50.90,50012,51813,210
56.730811,66.22.208.5,192.168.50.90,50012,51813,176
56.751338,66.22.208.5,192.168.50.90,50012,51813,169
56.770457,66.22.208.5,192.168.50.90,50012,51813,146
56.790968,66.22.208.5,192.168.50.90,50012,51813,136
56.812242,66.22.208.5,192.168.50.90,50012,51813,133
56.83161,66.22.208.5,192.168.50.90,50012,51813,130
56.85293,66.22.208.5,192.168.50.90,50012,51813,116
56.871237,66.22.208.5,192.168.50.90,50012,51813,55
56.891357,66.22.208.5,192.168.50.90,50012,51813,55
56.90903,66.22.208.5,192.168.50.90,50012,51813,55
56.932549,66.22.208.5,192.168.50.90,50012,51813,55
56.950921,66.22.208.5,192.168.50.90,50012,51813,55
56.96912,66.22.208.5,192.168.50.90,50012,51813,55
56.989017,66.22.208.5,192.168.50.90,50012,51813,55
57.011047,66.22.208.5,192.168.50.90,50012,51813,55
57.028919,66.22.208.5,192.168.50.90,50012,51813,55
57.048952,66.22.208.5,192.168.50.90,50012,51813,55
57.099674,66.22.208.5,192.168.50.90,50012,51813,60
57.156727,192.168.50.90,66.22.208.5,51813,50012,120
57.176365,192.168.50.90,66.22.208.5,51813,50012,121
57.197722,192.168.50.90,66.22.208.5,51813,50012,171
57.217508,192.168.50.90,66.22.208.5,51813,50012,232
57.237171,192.168.50.90,66.22.208.5,51813,50012,234
57.257106,192.168.50.90,66.22.208.5,51813,50012,185
57.276699,192.168.50.90,66.22.208.5,51813,50012,214
57.296987,192.168.50.90,66.22.208.5,51813,50012,211
57.318321,192.168.50.90,66.22.208.5,51813,50012,196
57.337599,192.168.50.90,66.22.208.5,51813,50012,164
57.357691,192.168.50.90,66.22.208.5,51813,50012,159
57.378106,192.168.50.90,66.22.208.5,51813,50012,180
57.396935,192.168.50.90,66.22.208.5,51813,50012,201
57.411279,66.22.208.5,192.168.50.90,50012,51813,115
57.416599,192.168.50.90,66.22.208.5,51813,50012,164
57.430574,66.22.208.5,192.168.50.90,50012,51813,112
57.437789,192.168.50.90,66.22.208.5,51813,50012,136
57.450382,66.22.208.5,192.168.50.90,50012,51813,111
57.457526,192.168.50.90,66.22.208.5,51813,50012,172
57.473347,66.22.208.5,192.168.50.90,50012,51813,115
57.477964,192.168.50.90,66.22.208.5,51813,50012,216
57.489615,66.22.208.5,192.168.50.90,50012,51813,181
57.497776,192.168.50.90,66.22.208.5,51813,50012,229
57.509351,66.22.208.5,192.168.50.90,50012,51813,160
57.516983,192.168.50.90,66.22.208.5,51813,50012,55
57.529071,66.22.208.5,192.168.50.90,50012,51813,144
57.536246,192.168.50.90,66.22.208.5,51813,50012,55
57.549097,66.22.208.5,192.168.50.90,50012,51813,138
57.556682,192.168.50.90,66.22.208.5,51813,50012,141
57.569246,66.22.208.5,192.168.50.90,50012,51813,136
57.576501,192.168.50.90,66.22.208.5,51813,50012,168
57.589191,66.22.208.5,192.168.50.90,50012,51813,133
57.596772,192.168.50.90,66.22.208.5,51813,50012,170
57.609251,66.22.208.5,192.168.50.90,50012,51813,138
57.616634,192.168.50.90,66.22.208.5,51813,50012,181
57.628886,192.168.50.90,66.22.208.5,51813,50012,68
57.629533,66.22.208.5,192.168.50.90,50012,51813,134
57.641068,192.168.50.90,66.22.208.5,51813,50012,231
57.649442,66.22.208.5,192.168.50.90,50012,51813,140
57.65821,192.168.50.90,66.22.208.5,51813,50012,204
57.669832,66.22.208.5,192.168.50.90,50012,51813,130
57.676931,192.168.50.90,66.22.208.5,51813,50012,180
57.69264,66.22.208.5,192.168.50.90,50012,51813,55
57.696668,192.168.50.90,66.22.208.5,51813,50012,152
57.708969,66.22.208.5,192.168.50.90,50012,51813,55
57.717228,192.168.50.90,66.22.208.5,51813,50012,146
57.730428,66.22.208.5,192.168.50.90,50012,51813,55
57.751822,66.22.208.5,192.168.50.90,50012,51813,55
57.756186,192.168.50.90,66.22.208.5,51813,50012,145
57.756584,192.168.50.90,66.22.208.5,51813,50012,199
57.772983,66.22.208.5,192.168.50.90,50012,51813,55
57.77913,192.168.50.90,66.22.208.5,51813,50012,165
57.789324,66.22.208.5,192.168.50.90,50012,51813,55
57.798091,192.168.50.90,66.22.208.5,51813,50012,134
57.812943,66.22.208.5,192.168.50.90,50012,51813,55
57.8177,192.168.50.90,66.22.208.5,51813,50012,125
57.829965,66.22.208.5,192.168.50.90,50012,51813,55
57.837985,192.168.50.90,66.22.208.5,51813,50012,124
57.849804,66.22.208.5,192.168.50.90,50012,51813,55
57.856273,192.168.50.90,66.22.208.5,51813,50012,138
57.870483,66.22.208.5,192.168.50.90,50012,51813,55
57.876362,192.168.50.90,66.22.208.5,51813,50012,55
57.895938,192.168.50.90,66.22.208.5,51813,50012,55
57.916671,192.168.50.90,66.22.208.5,51813,50012,55
57.936529,192.168.50.90,66.22.208.5,51813,50012,55
57.957144,192.168.50.90,66.22.208.5,51813,50012,55
57.976455,192.168.50.90,66.22.208.5,51813,50012,55
57.99618,192.168.50.90,66.22.208.5,51813,50012,55
58.016209,192.168.50.90,66.22.208.5,51813,50012,55
58.036341,192.168.50.90,66.22.208.5,51813,50012,55
58.056453,192.168.50.90,66.22.208.5,51813,50012,55
58.099576,66.22.208.5,192.168.50.90,50012,51813,60
58.189509,66.22.208.5,192.168.50.90,50012,51813,165
58.209401,66.22.208.5,192.168.50.90,50012,51813,194
58.229524,66.22.208.5,192.168.50.90,50012,51813,192
58.249506,66.22.208.5,192.168.50.90,50012,51813,172
58.269546,66.22.208.5,192.168.50.90,50012,51813,223
58.289582,66.22.208.5,192.168.50.90,50012,51813,177
58.313536,66.22.208.5,192.168.50.90,50012,51813,166
58.329573,66.22.208.5,192.168.50.90,50012,51813,145
58.350558,66.22.208.5,192.168.50.90,50012,51813,141
58.3708,66.22.208.5,192.168.50.90,50012,51813,135
58.389692,66.22.208.5,192.168.50.90,50012,51813,126
58.411881,66.22.208.5,192.168.50.90,50012,51813,125
58.431795,66.22.208.5,192.168.50.90,50012,51813,130
58.449982,66.22.208.5,192.168.50.90,50012,51813,55
58.470414,66.22.208.5,192.168.50.90,50012,51813,55
58.48956,66.22.208.5,192.168.50.90,50012,51813,55
58.509597,66.22.208.5,192.168.50.90,50012,51813,55
58.529515,66.22.208.5,192.168.50.90,50012,51813,55
58.550391,66.22.208.5,192.168.50.90,50012,51813,55
58.569537,66.22.208.5,192.168.50.90,50012,51813,55
58.589587,66.22.208.5,192.168.50.90,50012,51813,55
58.613365,66.22.208.5,192.168.50.90,50012,51813,55
58.630012,66.22.208.5,192.168.50.90,50012,51813,55
59.100563,66.22.208.5,192.168.50.90,50012,51813,80
59.325386,192.168.50.90,66.22.208.5,51813,50012,60
59.511191,192.168.50.90,66.22.208.5,51813,50012,16
59.573537,66.22.208.5,192.168.50.90,50012,51813,16
60.099475,66.22.208.5,192.168.50.90,50012,51813,60
61.100001,66.22.208.5,192.168.50.90,50012,51813,60
61.867321,192.168.50.90,66.22.208.5,51813,50012,60
62.037444,192.168.50.90,66.22.208.5,51813,50012,68
62.099041,66.22.208.5,192.168.50.90,50012,51813,80
62.436677,192.168.50.90,66.22.208.5,51813,50012,60
62.496609,192.168.50.90,66.22.208.5,51813,50012,111
62.516803,192.168.50.90,66.22.208.5,51813,50012,111
62.536273,192.168.50.90,66.22.208.5,51813,50012,156
62.556312,192.168.50.90,66.22.208.5,51813,50012,171
62.576597,192.168.50.90,66.22.208.5,51813,50012,139
62.59732,192.168.50.90,66.22.208.5,51813,50012,132
62.618074,192.168.50.90,66.22.208.5,51813,50012,114
62.637157,192.168.50.90,66.22.208.5,51813,50012,135
62.656899,192.168.50.90,66.22.208.5,51813,50012,146
62.676555,192.168.50.90,66.22.208.5,51813,50012,149
62.695892,192.168.50.90,66.22.208.5,51813,50012,125
62.716617,192.168.50.90,66.22.208.5,51813,50012,140
62.736394,192.168.50.90,66.22.208.5,51813,50012,55
62.756762,192.168.50.90,66.22.208.5,51813,50012,55
62.776696,192.168.50.90,66.22.208.5,51813,50012,55
62.79672,192.168.50.90,66.22.208.5,51813,50012,55
62.817117,192.168.50.90,66.22.208.5,51813,50012,55
62.836643,192.168.50.90,66.22.208.5,51813,50012,55
62.856958,192.168.50.90,66.22.208.5,51813,50012,55
62.876887,192.168.50.90,66.22.208.5,51813,50012,55
62.89677,192.168.50.90,66.22.208.5,51813,50012,55
62.917994,192.168.50.90,66.22.208.5,51813,50012,55
63.099533,66.22.208.5,192.168.50.90,50012,51813,80
64.099655,66.22.208.5,192.168.50.90,50012,51813,60
64.511416,192.168.50.90,66.22.208.5,51813,50012,16
64.574917,66.22.208.5,192.168.50.90,50012,51813,16
65.088257,192.168.50.90,66.22.208.5,51813,50012,68
65.099502,66.22.208.5,192.168.50.90,50012,51813,60
66.099251,66.22.208.5,192.168.50.90,50012,51813,60
66.358752,192.168.50.90,66.22.208.5,51813,50012,36
67.099384,66.22.208.5,192.168.50.90,50012,51813,60
67.292417,192.168.50.90,66.22.208.5,51813,50012,36
67.865562,192.168.50.90,192.168.50.1,59683,53,57
67.866252,192.168.50.90,192.168.50.1,56554,53,57
67.87195,192.168.50.1,192.168.50.90,53,59683,179
67.873478,192.168.50.1,192.168.50.90,53,56554,231
68.038921,192.168.50.90,66.22.208.5,51813,50012,68
68.098854,66.22.208.5,192.168.50.90,50012,51813,80
69.099692,66.22.208.5,192.168.50.90,50012,51813,60
69.512165,192.168.50.90,66.22.208.5,51813,50012,16
69.5758,66.22.208.5,192.168.50.90,50012,51813,16
70.099385,66.22.208.5,192.168.50.90,50012,51813,60
71.099388,66.22.208.5,192.168.50.90,50012,51813,80
71.158834,192.168.50.90,66.22.208.5,51813,50012,130
71.176541,192.168.50.90,66.22.208.5,51813,50012,132
71.196458,192.168.50.90,66.22.208.5,51813,50012,127
71.216078,192.168.50.90,66.22.208.5,51813,50012,146
71.236942,192.168.50.90,66.22.208.5,51813,50012,238
71.257225,192.168.50.90,66.22.208.5,51813,50012,236
71.276956,192.168.50.90,66.22.208.5,51813,50012,193
71.296648,192.168.50.90,66.22.208.5,51813,50012,231
71.316777,192.168.50.90,66.22.208.5,51813,50012,237
71.337269,192.168.50.90,66.22.208.5,51813,50012,223
71.356832,192.168.50.90,66.22.208.5,51813,50012,233
71.376743,192.168.50.90,66.22.208.5,51813,50012,234
71.396928,192.168.50.90,66.22.208.5,51813,50012,238
71.416562,192.168.50.90,66.22.208.5,51813,50012,231
71.436844,192.168.50.90,66.22.208.5,51813,50012,231
71.457078,192.168.50.90,66.22.208.5,51813,50012,224
71.477132,192.168.50.90,66.22.208.5,51813,50012,245
71.496828,192.168.50.90,66.22.208.5,51813,50012,240
71.517365,192.168.50.90,66.22.208.5,51813,50012,221
71.537083,192.168.50.90,66.22.208.5,51813,50012,226
71.556625,192.168.50.90,66.22.208.5,51813,50012,231
71.576702,192.168.50.90,66.22.208.5,51813,50012,239
71.597644,192.168.50.90,66.22.208.5,51813,50012,239
71.617251,192.168.50.90,66.22.208.5,51813,50012,234
71.637329,192.168.50.90,66.22.208.5,51813,50012,227
71.657735,192.168.50.90,66.22.208.5,51813,50012,233
71.679767,192.168.50.90,66.22.208.5,51813,50012,225
71.69677,192.168.50.90,66.22.208.5,51813,50012,212
71.717125,192.168.50.90,66.22.208.5,51813,50012,218
71.737898,192.168.50.90,66.22.208.5,51813,50012,237
71.758059,192.168.50.90,66.22.208.5,51813,50012,229
71.776635,192.168.50.90,66.22.208.5,51813,50012,228
71.796937,192.168.50.90,66.22.208.5,51813,50012,227
71.816821,192.168.50.90,66.22.208.5,51813,50012,220
71.836938,192.168.50.90,66.22.208.5,51813,50012,228
71.856973,192.168.50.90,66.22.208.5,51813,50012,240
71.878082,192.168.50.90,66.22.208.5,51813,50012,231
71.8967,192.168.50.90,66.22.208.5,51813,50012,227
71.916916,192.168.50.90,66.22.208.5,51813,50012,234
71.936669,192.168.50.90,66.22.208.5,51813,50012,239
71.957856,192.168.50.90,66.22.208.5,51813,50012,223
71.97701,192.168.50.90,66.22.208.5,51813,50012,232
71.997199,192.168.50.90,66.22.208.5,51813,50012,234
72.016859,192.168.50.90,66.22.208.5,51813,50012,225
72.03696,192.168.50.90,66.22.208.5,51813,50012,235
72.056359,192.168.50.90,66.22.208.5,51813,50012,229
72.076824,192.168.50.90,66.22.208.5,51813,50012,219
72.096405,192.168.50.90,66.22.208.5,51813,50012,222
72.100968,66.22.208.5,192.168.50.90,50012,51813,80
72.116873,192.168.50.90,66.22.208.5,51813,50012,222
72.136405,192.168.50.90,66.22.208.5,51813,50012,226
72.158621,192.168.50.90,66.22.208.5,51813,50012,227
72.176632,192.168.50.90,66.22.208.5,51813,50012,229
72.19648,192.168.50.90,66.22.208.5,51813,50012,216
72.216554,192.168.50.90,66.22.208.5,51813,50012,205
72.226699,192.168.50.90,66.22.208.5,51813,50012,68
72.237263,192.168.50.90,66.22.208.5,51813,50012,204
72.257179,192.168.50.90,66.22.208.5,51813,50012,185
72.276497,192.168.50.90,66.22.208.5,51813,50012,189
72.296818,192.168.50.90,66.22.208.5,51813,50012,189
72.316366,192.168.50.90,66.22.208.5,51813,50012,198
72.318958,192.168.50.34,192.168.50.255,138,138,209
72.336769,192.168.50.90,66.22.208.5,51813,50012,177
72.357925,192.168.50.90,66.22.208.5,51813,50012,129
72.377076,192.168.50.90,66.22.208.5,51813,50012,116
72.396926,192.168.50.90,66.22.208.5,51813,50012,127
72.417314,192.168.50.90,66.22.208.5,51813,50012,218
72.437209,192.168.50.90,66.22.208.5,51813,50012,198
72.45789,192.168.50.90,66.22.208.5,51813,50012,116
72.477168,192.168.50.90,66.22.208.5,51813,50012,55
72.496441,192.168.50.90,66.22.208.5,51813,50012,55
72.516429,192.168.50.90,66.22.208.5,51813,50012,55
72.536466,192.168.50.90,66.22.208.5,51813,50012,55
72.556811,192.168.50.90,66.22.208.5,51813,50012,55
72.576592,192.168.50.90,66.22.208.5,51813,50012,55
72.597265,192.168.50.90,66.22.208.5,51813,50012,55
72.616653,192.168.50.90,66.22.208.5,51813,50012,55
72.636805,192.168.50.90,66.22.208.5,51813,50012,55
72.65728,192.168.50.90,66.22.208.5,51813,50012,55
72.790556,192.168.50.90,66.22.208.5,51813,50012,36
73.098885,66.22.208.5,192.168.50.90,50012,51813,60
73.277672,192.168.50.90,66.22.208.5,51813,50012,36
73.45745,192.168.50.90,66.22.208.5,51813,50012,111
73.47646,192.168.50.90,66.22.208.5,51813,50012,123
73.496391,192.168.50.90,66.22.208.5,51813,50012,157
73.516556,192.168.50.90,66.22.208.5,51813,50012,184
73.536841,192.168.50.90,66.22.208.5,51813,50012,212
73.557319,192.168.50.90,66.22.208.5,51813,50012,179
73.576477,192.168.50.90,66.22.208.5,51813,50012,126
73.597489,192.168.50.90,66.22.208.5,51813,50012,130
73.616352,192.168.50.90,66.22.208.5,51813,50012,139
73.636679,192.168.50.90,66.22.208.5,51813,50012,125
73.65686,192.168.50.90,66.22.208.5,51813,50012,143
73.676867,192.168.50.90,66.22.208.5,51813,50012,135
73.696493,192.168.50.90,66.22.208.5,51813,50012,131
73.716704,192.168.50.90,66.22.208.5,51813,50012,130
73.737234,192.168.50.90,66.22.208.5,51813,50012,55
73.758731,192.168.50.90,66.22.208.5,51813,50012,55
73.776904,192.168.50.90,66.22.208.5,51813,50012,55
73.797067,192.168.50.90,66.22.208.5,51813,50012,55
73.816644,192.168.50.90,66.22.208.5,51813,50012,55
73.836508,192.168.50.90,66.22.208.5,51813,50012,55
73.856679,192.168.50.90,66.22.208.5,51813,50012,55
73.87769,192.168.50.90,66.22.208.5,51813,50012,55
73.896687,192.168.50.90,66.22.208.5,51813,50012,55
73.9182,192.168.50.90,66.22.208.5,51813,50012,55
73.990538,66.22.208.5,192.168.50.90,50012,51813,112
74.009486,66.22.208.5,192.168.50.90,50012,51813,111
74.032865,66.22.208.5,192.168.50.90,50012,51813,111
74.055537,66.22.208.5,192.168.50.90,50012,51813,142
74.071558,66.22.208.5,192.168.50.90,50012,51813,171
74.090189,66.22.208.5,192.168.50.90,50012,51813,210
74.09946,66.22.208.5,192.168.50.90,50012,51813,80
74.109553,66.22.208.5,192.168.50.90,50012,51813,227
74.130744,66.22.208.5,192.168.50.90,50012,51813,248
74.151028,66.22.208.5,192.168.50.90,50012,51813,248
74.171013,66.22.208.5,192.168.50.90,50012,51813,242
74.189819,66.22.208.5,192.168.50.90,50012,51813,244
74.21208,66.22.208.5,192.168.50.90,50012,51813,236
74.232159,66.22.208.5,192.168.50.90,50012,51813,224
74.277487,66.22.208.5,192.168.50.90,50012,51813,250
74.289496,66.22.208.5,192.168.50.90,50012,51813,231
74.309539,66.22.208.5,192.168.50.90,50012,51813,233
74.33263,66.22.208.5,192.168.50.90,50012,51813,229
74.349718,66.22.208.5,192.168.50.90,50012,51813,232
74.37219,66.22.208.5,192.168.50.90,50012,51813,236
74.389218,66.22.208.5,192.168.50.90,50012,51813,238
74.409717,66.22.208.5,192.168.50.90,50012,51813,247
74.42962,66.22.208.5,192.168.50.90,50012,51813,231
74.45,66.22.208.5,192.168.50.90,50012,51813,215
74.46968,66.22.208.5,192.168.50.90,50012,51813,217
74.490043,66.22.208.5,192.168.50.90,50012,51813,224
74.509757,66.22.208.5,192.168.50.90,50012,51813,217
74.512147,192.168.50.90,66.22.208.5,51813,50012,16
74.529415,66.22.208.5,192.168.50.90,50012,51813,220
74.550435,66.22.208.5,192.168.50.90,50012,51813,223
74.574106,66.22.208.5,192.168.50.90,50012,51813,229
74.576193,66.22.208.5,192.168.50.90,50012,51813,16
74.589784,66.22.208.5,192.168.50.90,50012,51813,239
74.611588,66.22.208.5,192.168.50.90,50012,51813,248
74.634957,66.22.208.5,192.168.50.90,50012,51813,244
74.649824,66.22.208.5,192.168.50.90,50012,51813,232
74.669237,66.22.208.5,192.168.50.90,50012,51813,233
74.691859,66.22.208.5,192.168.50.90,50012,51813,229
74.7094,66.22.208.5,192.168.50.90,50012,51813,232
74.730254,66.22.208.5,192.168.50.90,50012,51813,233
74.759411,66.22.208.5,192.168.50.90,50012,51813,232
74.775601,66.22.208.5,192.168.50.90,50012,51813,230
74.795709,66.22.208.5,192.168.50.90,50012,51813,219
74.809416,66.22.208.5,192.168.50.90,50012,51813,224
74.829646,66.22.208.5,192.168.50.90,50012,51813,234
74.850445,66.22.208.5,192.168.50.90,50012,51813,235
74.872895,66.22.208.5,192.168.50.90,50012,51813,228
74.889382,66.22.208.5,192.168.50.90,50012,51813,236
74.911335,66.22.208.5,192.168.50.90,50012,51813,229
74.936325,66.22.208.5,192.168.50.90,50012,51813,233
74.949326,66.22.208.5,192.168.50.90,50012,51813,221
74.96979,66.22.208.5,192.168.50.90,50012,51813,201
74.991242,66.22.208.5,192.168.50.90,50012,51813,206
75.009497,66.22.208.5,192.168.50.90,50012,51813,208
