734.584841,162.159.134.234,192.168.50.90,443,61247,84,2,1962225441
734.695297,192.168.50.90,162.159.134.234,61247,443,40,1,1930374844
734.803354,162.159.134.234,192.168.50.90,443,61247,81,2,1962225485
734.911917,162.159.134.234,192.168.50.90,443,61247,83,2,1962225526
735.022284,192.168.50.90,162.159.134.234,61247,443,40,1,1930374844
735.129081,192.168.50.90,40.81.252.176,52919,3544,89
735.237115,40.81.252.176,192.168.50.90,3544,52919,137
735.345786,192.168.50.90,192.168.1.1,52609,5351,88
735.455869,192.168.50.90,192.168.1.1,52609,5351,88
735.562079,192.168.50.90,23.2.16.89,65195,443,41,1,3070515449
735.67044,23.2.16.89,192.168.50.90,443,65195,52,1,1529204974
735.77934,192.168.50.90,45.121.184.100,59670,27019,94,2,2694663203
735.888685,45.121.184.100,192.168.50.90,27019,59670,40,1,1533839959
735.998573,192.168.50.90,192.168.1.1,52610,5351,88
736.106594,192.168.50.90,162.159.137.232,61408,443,41,1,2111742269
736.213806,162.159.137.232,192.168.50.90,443,61408,52,1,467936146
736.32097,192.168.50.90,142.250.196.206,51246,80,663,2,3775584179
736.428372,142.250.196.206,192.168.50.90,80,51246,40,1,2952082056
736.536704,142.250.196.206,192.168.50.90,80,51246,870,2,2952082056
736.64197,192.168.50.90,142.250.196.206,51246,80,40,1,3775584802
736.751006,192.168.50.90,192.168.1.1,52610,5351,88
736.858939,192.168.50.90,192.168.1.1,52610,5351,88
736.97032,192.168.50.90,142.250.204.35,51387,443,41,1,4214083195
737.078686,142.250.204.35,192.168.50.90,443,51387,52,1,3060844382
737.185004,192.168.50.90,192.168.50.1,60169,53,76
737.294702,192.168.50.90,192.168.50.1,54701,53,76
737.404503,192.168.50.1,192.168.50.90,53,60169,260
737.509204,192.168.50.1,192.168.50.90,53,54701,314
737.617101,192.168.50.90,20.205.69.80,65277,443,52,1,2715489902
737.727533,20.205.69.80,192.168.50.90,443,65277,52,2,3406499999
737.837388,192.168.50.90,20.205.69.80,65277,443,40,1,2715489903
737.947106,192.168.50.90,20.205.69.80,65277,443,0,2,2715489903
738.053937,162.159.134.234,192.168.50.90,443,61247,157,2,1962225569
738.163197,192.168.50.90,162.159.134.234,61247,443,40,1,1930374844
738.271947,20.205.69.80,192.168.50.90,443,65277,40,1,3406500000
738.38236,20.205.69.80,192.168.50.90,443,65277,139,2,3406500000
738.490594,192.168.50.90,20.205.69.80,65277,443,753,2,2715491770
738.59737,20.205.69.80,192.168.50.90,443,65277,1492,1,3406500099
738.706157,20.205.69.80,192.168.50.90,443,65277,1492,1,3406501551
738.816192,192.168.50.90,20.205.69.80,65277,443,40,1,2715492483
738.923735,20.205.69.80,192.168.50.90,443,65277,1492,1,3406503003
739.033793,20.205.69.80,192.168.50.90,443,65277,1492,1,3406504455
739.141296,192.168.50.90,20.205.69.80,65277,443,40,1,2715492483
739.249092,20.205.69.80,192.168.50.90,443,65277,305,2,3406505907
739.359498,192.168.50.90,20.205.69.80,65277,443,114,2,2715492483
739.46815,192.168.50.90,20.205.69.80,65277,443,874,2,2715492557
739.57692,20.205.69.80,192.168.50.90,443,65277,143,2,3406506172
739.685601,20.205.69.80,192.168.50.90,443,65277,40,1,3406506275
739.793781,192.168.50.90,20.205.69.80,65277,443,40,1,2715493391
739.902867,20.205.69.80,192.168.50.90,443,65277,418,2,3406506275
740.012096,192.168.50.90,20.205.69.80,65277,443,40,1,2715493391
740.121303,192.168.50.90,192.168.1.1,54702,5351,88
740.230182,45.121.184.100,192.168.50.90,27019,59670,233,2,1533839959
740.336895,192.168.50.90,45.121.184.100,59670,27019,40,1,2694663257
740.445308,192.168.50.90,192.168.1.1,54702,5351,88
740.552555,192.168.50.90,192.168.50.1,57979,53,78
740.660145,192.168.50.90,192.168.50.1,50814,53,78
740.769353,192.168.50.1,192.168.50.90,53,57979,198
740.880157,192.168.50.1,192.168.50.90,53,50814,250
740.98596,192.168.50.90,20.42.73.31,65280,443,52,1,3742166529
741.094078,20.42.73.31,192.168.50.90,443,65280,52,2,2331114707
741.201268,192.168.50.90,20.42.73.31,65280,443,40,1,3742166530
741.311628,192.168.50.90,20.42.73.31,65280,443,0,2,3742166530
741.419772,192.168.50.90,192.168.1.1,54702,5351,88
741.527867,20.42.73.31,192.168.50.90,443,65280,40,1,2331114708
741.634527,20.42.73.31,192.168.50.90,443,65280,139,2,2331114708
741.742729,192.168.50.90,20.42.73.31,65280,443,723,2,3742168367
741.851715,20.42.73.31,192.168.50.90,443,65280,1492,1,2331114807
741.959135,20.42.73.31,192.168.50.90,443,65280,1492,1,2331116259
742.067533,192.168.50.90,20.42.73.31,65280,443,40,1,3742169050
742.173378,20.42.73.31,192.168.50.90,443,65280,1492,1,2331117711
742.282943,20.42.73.31,192.168.50.90,443,65280,1492,1,2331119163
742.389656,192.168.50.90,20.42.73.31,65280,443,40,1,3742169050
742.499088,20.42.73.31,192.168.50.90,443,65280,598,2,2331120615
742.608693,192.168.50.90,20.42.73.31,65280,443,114,2,3742169050
742.716586,192.168.50.90,20.42.73.31,65280,443,132,2,3742169124
742.824862,192.168.50.90,20.42.73.31,65280,443,530,2,3742169216
742.933301,192.168.50.90,20.42.73.31,65280,443,1152,2,3742169706
743.04043,20.42.73.31,192.168.50.90,443,65280,40,1,2331121173
743.150285,20.42.73.31,192.168.50.90,443,65280,143,2,2331121173
743.256143,20.42.73.31,192.168.50.90,443,65280,102,2,2331121276
743.364858,192.168.50.90,20.42.73.31,65280,443,40,1,3742170818
743.474283,192.168.50.90,20.42.73.31,65280,443,71,2,3742170818
743.581768,20.42.73.31,192.168.50.90,443,65280,352,2,2331121338
743.690445,192.168.50.90,20.42.73.31,65280,443,40,1,3742170849
743.796572,20.42.73.31,192.168.50.90,443,65280,40,1,2331121650
743.905855,192.168.50.90,192.168.1.1,65429,5351,88
744.014293,192.168.50.90,31.13.87.53,51864,443,109,2,3634915101
744.12123,31.13.87.53,192.168.50.90,443,51864,40,1,1651742011
744.229417,31.13.87.53,192.168.50.90,443,51864,111,2,1651742011
744.337348,192.168.50.90,31.13.87.53,51864,443,40,1,3634915170
744.445355,142.250.198.74,192.168.50.90,443,58661,320,2,3720491011
744.55399,192.168.50.90,142.250.198.74,58661,443,75,2,2160333042
744.660792,192.168.50.90,142.250.198.74,58661,443,75,2,2160333077
744.767667,142.250.198.74,192.168.50.90,443,58661,40,1,3720491291
744.874441,142.250.198.74,192.168.50.90,443,58661,40,1,3720491291
744.983871,192.168.50.90,142.250.196.206,61963,443,0,2,2321905565
745.091007,192.168.50.90,142.250.196.206,61963,443,79,2,2321909166
745.200008,142.250.196.206,192.168.50.90,443,61963,40,1,760704999
745.305564,142.250.196.206,192.168.50.90,443,61963,40,1,760704999
745.413831,142.250.196.206,192.168.50.90,443,61963,40,1,760704999
745.523653,142.250.196.206,192.168.50.90,443,61963,40,1,760704999
745.63241,142.250.196.206,192.168.50.90,443,61963,79,2,760704999
745.740378,142.250.196.206,192.168.50.90,443,61963,120,2,760705038
745.848252,192.168.50.90,142.250.196.206,61963,443,40,1,2321909205
745.958032,142.250.196.206,192.168.50.90,443,61963,71,2,760705118
746.066844,142.250.196.206,192.168.50.90,443,61963,79,2,760705149
746.174556,192.168.50.90,142.250.196.206,61963,443,40,1,2321909205
746.281376,192.168.50.90,142.250.196.206,61963,443,79,2,2321909205
746.388819,142.250.196.206,192.168.50.90,443,61963,40,1,760705188
746.499109,192.168.50.90,192.168.1.1,65429,5351,88
746.604137,137.221.106.22,192.168.50.90,443,65177,71,2,2304271571
746.713004,137.221.106.22,192.168.50.90,443,65177,40,2,2304271602
746.821624,192.168.50.90,137.221.106.22,65177,443,40,1,370023094
746.932669,45.121.184.100,192.168.50.90,27019,59670,233,2,1533840152
747.03794,192.168.50.90,45.121.184.100,59670,27019,40,1,2694663257
747.146036,162.159.134.234,192.168.50.90,443,61247,88,2,1962225686
747.254891,137.221.106.22,192.168.50.90,443,65177,40,2,2304271602
747.365432,192.168.50.90,137.221.106.22,65177,443,40,1,370023094
747.473178,192.168.50.90,162.159.134.234,61247,443,40,1,1930374844
747.583496,45.121.184.100,192.168.50.90,27019,59670,233,2,1533840345
747.691076,192.168.50.90,45.121.184.100,59670,27019,40,1,2694663257
747.79955,192.168.50.90,192.168.1.1,65429,5351,88
747.907365,192.168.50.90,192.168.1.1,56666,5351,88
748.016565,192.168.50.90,192.168.1.1,56666,5351,88
748.126597,162.159.134.234,192.168.50.90,443,61247,85,2,1962225734
748.232473,192.168.50.90,162.159.134.234,61247,443,40,1,1930374844
748.341961,192.168.50.90,142.250.196.195,60180,443,129,2,3341773954
748.449965,192.168.50.90,142.250.196.195,60180,443,79,2,3341774043
748.55768,142.250.196.195,192.168.50.90,443,60180,40,1,120937760
748.665803,142.250.196.195,192.168.50.90,443,60180,40,1,120937760
748.773513,142.250.196.195,192.168.50.90,443,60180,79,2,120937760
748.88058,142.250.196.195,192.168.50.90,443,60180,135,2,120937799
748.991465,142.250.196.195,192.168.50.90,443,60180,114,2,120937894
749.097443,192.168.50.90,142.250.196.195,60180,443,40,1,3341774082
749.207137,142.250.196.195,192.168.50.90,443,60180,79,2,120937968
749.313869,192.168.50.90,142.250.196.195,60180,443,40,1,3341774082
749.422102,192.168.50.90,142.250.196.195,60180,443,79,2,3341774082
749.530845,192.168.50.90,142.250.196.195,60180,443,75,2,3341774121
749.637544,142.250.196.195,192.168.50.90,443,60180,40,1,120938007
749.746412,192.168.50.90,31.13.87.1,51863,443,72,2,4224626083
749.85436,31.13.87.1,192.168.50.90,443,51863,40,1,1949971795
749.962898,192.168.50.90,142.250.196.202,49842,443,41,1,3596994805
750.072302,142.250.196.202,192.168.50.90,443,49842,52,1,600576713
750.182095,31.13.87.1,192.168.50.90,443,51863,68,2,1949971795
750.289108,192.168.50.90,31.13.87.1,51863,443,40,1,4224626115
750.397427,192.168.50.90,192.168.1.1,56666,5351,88
750.506573,192.168.50.90,142.250.204.33,53813,443,41,1,2775814823
750.613714,142.250.204.33,192.168.50.90,443,53813,52,1,2416951676
750.722148,147.92.185.1,192.168.50.90,443,55302,77,2,62959266
750.829334,192.168.50.90,147.92.185.1,55302,443,77,2,345098064
750.937014,147.92.185.1,192.168.50.90,443,55302,40,1,62959303
751.046649,162.159.134.234,192.168.50.90,443,61247,194,2,1962225779
751.153668,192.168.50.90,162.159.134.234,61247,443,40,1,1930374844
751.262604,192.168.50.90,192.168.1.1,53834,5351,88
751.372248,192.168.50.90,142.250.204.42,58708,443,41,1,2790505510
751.481855,142.250.204.42,192.168.50.90,443,58708,52,1,238576765
751.589332,192.168.50.90,142.250.196.206,61963,443,0,2,2321909244
751.698199,192.168.50.90,142.250.196.206,61963,443,297,2,2321912555
751.805351,142.250.196.206,192.168.50.90,443,61963,40,1,760705188
751.915869,142.250.196.206,192.168.50.90,443,61963,40,1,760705188
752.024407,142.250.196.206,192.168.50.90,443,61963,40,1,760705188
752.130999,142.250.196.206,192.168.50.90,443,61963,141,2,760705188
752.237781,192.168.50.90,142.250.196.206,61963,443,79,2,2321912812
752.346734,142.250.196.206,192.168.50.90,443,61963,40,1,760705289
752.453693,162.159.134.234,192.168.50.90,443,61247,269,2,1962225933
752.560469,192.168.50.90,192.168.1.1,53834,5351,88
752.671059,192.168.50.90,162.159.134.234,61247,443,40,1,1930374844
752.77749,192.168.50.90,192.168.1.1,53834,5351,88
752.88659,192.168.50.90,142.250.204.42,63142,443,41,1,3946416232
752.994639,142.250.204.42,192.168.50.90,443,63142,52,1,1463680481
753.102458,192.168.50.90,142.250.196.214,60472,443,41,1,1369745365
753.210864,142.250.196.214,192.168.50.90,443,60472,52,1,2735609106
753.319563,192.168.50.90,192.168.1.1,56854,5351,88
753.426508,162.159.134.234,192.168.50.90,443,61247,577,2,1962226162
753.534555,192.168.50.90,162.159.134.234,61247,443,40,1,1930374844
753.642317,192.168.50.90,192.168.1.1,56854,5351,88
753.753094,142.250.198.74,192.168.50.90,443,58661,163,2,3720491291
753.860113,192.168.50.90,142.250.198.74,58661,443,75,2,2160333112
753.968854,192.168.50.90,142.250.198.74,58661,443,75,2,2160333147
754.076206,142.250.198.74,192.168.50.90,443,58661,40,1,3720491414
754.184833,142.250.198.74,192.168.50.90,443,58661,40,1,3720491414
754.292991,192.168.50.90,192.168.1.1,56854,5351,88
754.40151,142.250.204.35,192.168.50.90,443,51387,113,2,3060844382
754.510872,192.168.50.90,142.250.204.35,51387,443,40,2,4214083196
754.619964,142.250.204.35,192.168.50.90,443,51387,40,2,3060844455
754.729694,192.168.50.90,142.250.204.35,51387,443,40,1,4214083197
754.83869,192.168.50.90,35.186.224.45,53752,443,83,2,3986154637
754.946668,35.186.224.45,192.168.50.90,443,53752,40,1,996444518
755.054282,35.186.224.45,192.168.50.90,443,53752,80,2,996444518
755.163513,162.159.134.234,192.168.50.90,443,61247,1165,2,1962226699
755.273068,192.168.50.90,35.186.224.45,53752,443,40,1,3986154680
755.381982,192.168.50.90,162.159.134.234,61247,443,40,1,1930374844
755.490499,192.168.50.90,192.168.1.1,56855,5351,88
755.599723,192.168.50.90,162.159.134.234,61247,443,161,2,1930374844
755.704705,162.159.134.234,192.168.50.90,443,61247,40,1,1962227824
755.812995,162.159.134.234,192.168.50.90,443,61247,80,2,1962227824
755.921393,192.168.50.90,162.159.134.234,61247,443,40,1,1930374965
756.03069,192.168.50.90,192.168.1.1,56855,5351,88
756.137965,162.159.134.234,192.168.50.90,443,61247,135,2,1962227864
756.247784,192.168.50.90,162.159.134.234,61247,443,40,1,1930374965
756.355047,192.168.50.90,192.168.1.1,56855,5351,88
756.462985,192.168.50.90,3.169.55.10,63113,443,41,1,3907886645
756.571793,3.169.55.10,192.168.50.90,443,63113,52,1,1721760125
756.680322,192.168.50.90,192.168.50.1,49992,53,66
756.790432,192.168.50.1,192.168.50.90,53,49992,181
756.897095,192.168.50.90,203.69.138.209,65292,443,52,1,2224159212
757.004604,203.69.138.209,192.168.50.90,443,65292,52,2,894850382
757.112922,192.168.50.90,203.69.138.209,65292,443,40,1,2224159213
757.220175,192.168.50.90,203.69.138.209,65292,443,510,2,2224159213
757.328957,203.69.138.209,192.168.50.90,443,65292,40,1,894850383
757.438839,203.69.138.209,192.168.50.90,443,65292,1492,1,894850383
757.549081,203.69.138.209,192.168.50.90,443,65292,1492,2,894851835
757.657701,192.168.50.90,203.69.138.209,65292,443,40,1,2224159683
757.767954,203.69.138.209,192.168.50.90,443,65292,1078,2,894853287
757.877383,192.168.50.90,203.69.138.209,65292,443,120,2,2224159683
757.9862,192.168.50.90,203.69.138.209,65292,443,120,2,2224159763
758.095622,192.168.50.90,203.69.138.209,65292,443,154,2,2224159843
758.206712,203.69.138.209,192.168.50.90,443,65292,40,1,894854325
758.31556,203.69.138.209,192.168.50.90,443,65292,40,1,894854325
758.422078,203.69.138.209,192.168.50.90,443,65292,40,1,894854325
758.529377,203.69.138.209,192.168.50.90,443,65292,343,2,894854325
758.637479,203.69.138.209,192.168.50.90,443,65292,343,2,894854628
758.746245,192.168.50.90,203.69.138.209,65292,443,40,1,2224159957
758.854978,203.69.138.209,192.168.50.90,443,65292,101,2,894854931
758.965408,192.168.50.90,203.69.138.209,65292,443,71,2,2224159957
759.072396,203.69.138.209,192.168.50.90,443,65292,216,2,894854992
759.179449,192.168.50.90,203.69.138.209,65292,443,40,2,2224159988
759.289028,203.69.138.209,192.168.50.90,443,65292,71,2,894855168
759.398281,192.168.50.90,203.69.138.209,65292,443,40,2,2224159989
759.506122,192.168.50.90,31.13.87.4,51880,443,69,2,4075820363
759.614196,192.168.50.90,31.13.87.1,51860,443,72,2,1517101534
759.722304,192.168.50.90,31.13.87.1,51867,443,72,2,703783746
759.831171,31.13.87.1,192.168.50.90,443,51860,40,1,2470027027
759.940457,192.168.50.90,142.250.196.206,61963,443,0,2,2321912851
760.049633,192.168.50.90,142.250.196.206,61963,443,297,2,2321916061
760.156546,31.13.87.1,192.168.50.90,443,51867,40,1,2004230492
760.263387,31.13.87.4,192.168.50.90,443,51880,40,1,700272258
760.371328,142.250.196.206,192.168.50.90,443,61963,40,1,760705289
760.478916,142.250.196.206,192.168.50.90,443,61963,40,1,760705289
760.586959,142.250.196.206,192.168.50.90,443,61963,40,1,760705289
760.698291,192.168.50.90,142.250.196.206,61963,443,0,2,2321916318
760.805713,192.168.50.90,142.250.196.206,61963,443,297,2,2321919530
760.914213,142.250.196.206,192.168.50.90,443,61963,124,2,760705289
761.021185,142.250.196.206,192.168.50.90,443,61963,71,2,760705373
761.130265,142.250.196.206,192.168.50.90,443,61963,79,2,760705404
761.23887,192.168.50.90,142.250.196.206,61963,443,40,1,2321919787
761.346941,142.250.196.206,192.168.50.90,443,61963,40,1,760705443
761.456621,192.168.50.90,142.250.196.206,61963,443,79,2,2321919787
761.565711,192.168.50.90,142.250.196.206,61963,443,0,2,2321919826
761.675648,192.168.50.90,142.250.196.206,61963,443,0,2,2321922810
761.782697,142.250.196.206,192.168.50.90,443,61963,40,1,760705443
761.893652,192.168.50.90,142.250.196.206,61963,443,0,2,2321927025
762.003477,192.168.50.90,142.250.196.206,61963,443,297,2,2321930490
762.11109,142.250.196.206,192.168.50.90,443,61963,40,1,760705443
762.219112,142.250.196.206,192.168.50.90,443,61963,40,1,760705443
762.32652,142.250.196.206,192.168.50.90,443,61963,40,1,760705443
762.436034,142.250.196.206,192.168.50.90,443,61963,40,1,760705443
762.544433,142.250.196.206,192.168.50.90,443,61963,40,1,760705443
762.649775,142.250.196.206,192.168.50.90,443,61963,124,2,760705443
762.758628,142.250.196.206,192.168.50.90,443,61963,71,2,760705527
762.866702,192.168.50.90,142.250.196.206,61963,443,40,1,2321930747
762.975663,142.250.196.206,192.168.50.90,443,61963,79,2,760705558
763.083935,192.168.50.90,142.250.196.206,61963,443,79,2,2321930747
763.195916,142.250.196.206,192.168.50.90,443,61963,124,2,760705597
763.303919,142.250.196.206,192.168.50.90,443,61963,71,2,760705681
763.411905,142.250.196.206,192.168.50.90,443,61963,79,2,760705712
763.51876,192.168.50.90,142.250.196.206,61963,443,40,1,2321930786
763.626668,192.168.50.90,142.250.196.206,61963,443,79,2,2321930786
763.73456,142.250.196.206,192.168.50.90,443,61963,40,1,760705751
763.84511,142.250.196.206,192.168.50.90,443,61963,115,2,760705751
763.953174,142.250.196.206,192.168.50.90,443,61963,1452,2,760705826
764.061826,192.168.50.90,142.250.196.206,61963,443,40,1,2321930825
764.170012,142.250.196.206,192.168.50.90,443,61963,407,2,760707238
764.277844,142.250.196.206,192.168.50.90,443,61963,71,2,760707605
764.386821,142.250.196.206,192.168.50.90,443,61963,79,2,760707636
764.494481,192.168.50.90,142.250.196.206,61963,443,40,1,2321930825
764.603142,192.168.50.90,142.250.196.206,61963,443,75,2,2321930825
764.713539,192.168.50.90,142.250.196.206,61963,443,79,2,2321930860
764.821798,142.250.196.206,192.168.50.90,443,61963,40,1,760707675
764.927805,31.13.87.4,192.168.50.90,443,51880,65,2,700272258
765.038045,192.168.50.90,31.13.87.4,51880,443,40,1,4075820392
765.146971,31.13.87.1,192.168.50.90,443,51860,68,2,2470027027
765.255224,31.13.87.1,192.168.50.90,443,51867,68,2,2004230492
765.363328,192.168.50.90,31.13.87.1,51860,443,40,1,1517101566
765.472364,192.168.50.90,31.13.87.1,51867,443,40,1,703783778
765.582999,162.159.134.234,192.168.50.90,443,61247,140,2,1962227959
765.691276,192.168.50.90,162.159.134.234,61247,443,40,1,1930374965
765.801789,192.168.50.90,40.81.252.176,52919,3544,89
765.910377,40.81.252.176,192.168.50.90,3544,52919,137
766.019646,192.168.50.90,180.177.149.98,58530,63472,476,2,923075946
766.129124,192.168.50.90,224.0.0.251,5353,5353,396
766.235855,192.168.50.90,180.177.149.98,58530,63472,508,2,923076382
766.454091,192.168.50.90,180.177.149.98,58530,63472,156,2,923076850
766.561208,192.168.50.90,224.0.0.251,5353,5353,79
766.668994,192.168.50.90,180.177.149.98,58530,63472,188,2,923076966
766.882323,180.177.149.98,192.168.50.90,63472,58530,40,1,2300831534
766.99181,180.177.149.98,192.168.50.90,63472,58530,40,1,2300831534
767.099075,192.168.50.90,180.177.149.98,58530,63472,156,2,923077114
767.207491,192.168.50.90,224.0.0.251,5353,5353,79
767.316334,192.168.50.90,180.177.149.98,58530,63472,188,2,923077230
767.534067,180.177.149.98,192.168.50.90,63472,58530,40,1,2300831534
